Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
JP-ZZELANCORG-JP2018_002162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1248929&_xt=AER&_xf=pdf""> AER </a>",2018-11-06 00:00:00,Veterinarian,Japan,MALE,Dog,Chihuahua,Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Acute renal failure, Appetite loss, Elevated blood urea nitrogen (BUN), Elevated creatinine, Emesis, Lethargy (see also Central nervous system depression in Neurological)",1,1,
SE-SEMPAV-2018-00014,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1071799&_xt=AER&_xf=pdf""> AER </a>",2018-01-31 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 10 mg  - Tablet (dogs)",Diarrhoea,1,1,
SE-SEMPAV-2018-00117,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1201559&_xt=AER&_xf=pdf""> AER </a>",2018-05-24 00:00:00,Veterinarian,Sweden,MALE,Dog,Spaniel - Cocker American,Onsior 20 mg  - Tablet (dogs),Diarrhoea,1,1,
SE-SEMPAV-2018-00173,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1188856&_xt=AER&_xf=pdf""> AER </a>",2018-04-26 00:00:00,Veterinarian,Sweden,MALE,Dog,Samoyed,"Cartrophen vet, Onsior 40 mg  - Tablet (dogs)",Epileptic seizure,1,1,
SE-SEMPAV-2018-00264,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1221218&_xt=AER&_xf=pdf""> AER </a>",2018-08-10 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Anorexia, Bloody diarrhoea, Haemorrhagic gastroenteritis, Vomiting",1,1,
SE-SEMPAV-2018-00574,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1259857&_xt=AER&_xf=pdf""> AER </a>",2018-12-14 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,Onsior 10 mg  - Tablet (dogs),Death,1,1,1
SE-SEMPAV-N2017-00369,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1066319&_xt=AER&_xf=pdf""> AER </a>",2018-01-17 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,Onsior 40 mg  - Tablet (dogs),"Dehydration, Diarrhoea, General illness, Hind limb ataxia, Tiredness",1,1,
UK-VMD-0387/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1072984&_xt=AER&_xf=pdf""> AER </a>",2018-02-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pointing Dog - Hungarian Short-haired (Vizsla),"CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, Onsior 20 mg  - Tablet (dogs)","Death by euthanasia, Diarrhoea, Hepatic encephalopathy, Hepatopathy, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,1
UK-VMD-2251/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1188056&_xt=AER&_xf=pdf""> AER </a>",2018-04-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Lhasa Apso,"Antirobe vet. 75 mg, kapsel, hard til hund og katt, Onsior 10 mg  - Tablet (dogs)","Death by euthanasia, Jaundice",1,1,1
UK-VMD-2607/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1195045&_xt=AER&_xf=pdf""> AER </a>",2018-05-10 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Jack Russell,Onsior 10 mg  - Tablet (dogs),"Dehydration, Loose stool, Vomiting",1,1,
UK-VMD-2640/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1195138&_xt=AER&_xf=pdf""> AER </a>",2018-05-10 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),Digestive tract haemorrhage NOS,1,1,
UK-VMD-2870/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1196416&_xt=AER&_xf=pdf""> AER </a>",2018-05-15 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),Nystagmus,1,1,
UK-VMD-3015/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1235896&_xt=AER&_xf=pdf""> AER </a>",2018-10-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Barbivet vet 30 mg tabletti, Libromide 325 mg tablets for dogs, Onsior 40 mg  - Tablet (dogs)","Fit, Seizure NOS",1,1,
UK-VMD-4314/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1214388&_xt=AER&_xf=pdf""> AER </a>",2018-07-13 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),"Onsior 40 mg  - Tablet (dogs), Vitofyllin 100 mg film-coated tablets for dogs","Ataxia, Head tilt - neurological disorder (see also Head tilt - ear disorder), Nystagmus",1,1,
UK-VMD-5213/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1223906&_xt=AER&_xf=pdf""> AER </a>",2018-08-21 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,Onsior 20 mg  - Tablet (dogs),"Flatulence, Loose stool, Nausea, Vomiting",1,1,
UK-VMD-8406/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1257755&_xt=AER&_xf=pdf""> AER </a>",2018-12-07 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Retriever - Labrador,"Onsior 40 mg  - Tablet (dogs), Previcox 227 mg - Chewable tablet","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Inappetence, Jaundice, Lethargy (see also Central nervous system depression in Neurological)",1,1,
UK-VMD-8730/18,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1260110&_xt=AER&_xf=pdf""> AER </a>",2018-12-17 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Bulldog,"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs)",Bloody diarrhoea,1,1,
USA-ZZELANCO-US2018_000933,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1068854&_xt=AER&_xf=pdf""> AER </a>",2018-01-26 00:00:00,Veterinarian,United States,FEMALE,Dog,Pug,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Azotaemia, Elevated liver enzymes NOS, Inappetence",1,1,
USA-ZZELANCO-US2018_012765,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1204553&_xt=AER&_xf=pdf""> AER </a>",2018-06-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,"NOBI-VAC RABIES INJECTION, NOBIVAC RABIES, NOBIVAC RABIES ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC RABIES, injekcinė suspensija šunims, katėms, galvijams, avims, ožkoms, lapėms, šeškams ir arkliams, Nobivac Rabies  Suspensie voor injectie, Nobivac Rabies Vet. injektionsvæske, suspension, Nobivac Rabies Zawiesina do wstrzykiwań, Nobivac Rabies injekčná suspenzia pre psy, mačky, hovädzí dobytok, ovce, kozy, líšky, fretky a kone, Nobivac Rabies suspensija injekcijām liellopiem, zirgiem, aitām, kazām, lapsām, mājas seskiem, suņiem un kaķiem, Nobivac Rabies suspension for injection for dogs and cats, Nobivac Rabies suspensão injetável para cães, gatos, bovinos e equinos, Nobivac Rabies vakcina A.U.V., Nobivac Rabies vet injektioneste, suspensio, Nobivac Rabies vet. 2 IE Injektionsvätska, suspension, Nobivac Rabies vet., 2 IE, Injektionsvätska, suspension, Nobivac Rabies vsaj 2 i.e./ml, suspenzija za injiciranje, Nobivac Rabies, Injekční suspenze, Nobivac Rabies, injekcinė suspensija šunims, katėms, galvijams, avims, ožkoms, lapėms, šeškams ir arkliams, Nobivac Rabies, suspenzija za injekciju, za pse, mačke, goveda, konje, ovce, koze, lisice i pitome vretice, Nobivac Rabies, süstesuspensioon koertele, kassidele, veistele, lammastele, kitsedele, rebastele, tuhkrutele ja hobustele, Onsior 20 mg/ml  - Solution for injection (cats and dogs), НОБИВАК РАБИЕС","Anaphylaxis, Decreased respiratory rate, Low blood pressure, Oral cavity disorder NOS, Pale mucous membrane",1,1,
ZAF-MERCKMSD-2018-ZA-00461,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1221424&_xt=AER&_xf=pdf""> AER </a>",2018-08-13 00:00:00,Veterinarian,South Africa,FEMALE,Dog,Retriever - Labrador,"BUSCOPAN COMPOSITUM ad us. vet. 4 mg/ml + 500 mg/ml, oplossing voor injectie voor paarden, kalveren en honden, BUSCOPAN compositum injekčný roztok pre kone a teľatá, BUSCOPAN compositum raztopina za injiciranje za konje, govedo, prašiče in pse, BUSCOPAN compositum, soluţie injectabilă, Buscopan Compositum, Buscopan Compositum Solution for Injection, Buscopan Compositum Vet (0,4 g + 50 g)/100 ml Roztwór do wstrzykiwań, Buscopan Compositum ad us.vet. 4 mg/ml + 500 mg/ml, solution injectable pour chevaux, veaux et chiens, Buscopan compositum, Buscopan compositum - Injektionslösung für Tiere, Buscopan compositum 504 mg/ml ενέσιμο διάλυμα για άλογα, βοοειδή, χοίρους και σκύλους, Buscopan compositum injekció A.U.V., Buscopan compositum vet. injektioneste, liuos hevosille, Buscopan compositum, Injekční roztok, Buscopan compositum, injekcinis tirpalas arkliams ir galvijams (veršeliams), Buscopan compositum-injectie 4 mg/ml + 500 mg/ml oplossing voor injectie, Buscopan compositum-injectie I.M. 4 mg/ml + 500 mg/ml oplossing voor injectie voor runderen, varkens en honden, DUPLOCILLINE, NOBIVAC KC ΛΥΟΦΙΛΟΠΟΙΗΜΕΝΟ ΥΛΙΚΟ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΡΙΝΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, Nobivac BbPi  Lyofilisaat en oplosmiddel voor suspensie voor nasaal gebruik, Nobivac KC, Nobivac KC deguna pilieni, liofilizāts un šķīdinātājs suspensijas pagatavošanai suņiem, Nobivac KC nasal drops, lyophilisate and solvent for suspension for dogs, Nobivac KC nosies lašai, liofilizatas ir skiediklis suspensijai ruošti šunims, Nobivac KC nosové kvapky, lyofilizát a rozpúšťadlo na suspenziu pre psy, Nobivac KC vakcina A.U.V., Nobivac KC λυοφιλοποιημένο υλικό και διαλύτης για ρινικές σταγόνες, εναιώρημα για σκύλους, Nobivac KC, Lyofilizát a rozpouštědlo pro nosní suspenzi, Nobivac KC, ninatilgad, suspensiooni lüofilisaat ja lahusti, koertele, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Rimadyl Palatable Tablets 100 mg, НОБИВАК KC",Lack of efficacy (virus) - parvovirus (including feline panleukopenia),1,1,1
ZAF-MERCKMSD-2018-ZA-00792,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1263808&_xt=AER&_xf=pdf""> AER </a>",2018-12-18 00:00:00,Animal owner,South Africa,MALE,Dog,Crossbred Canine/dog,"Bravecto 500 mg - Chewable tablet, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Metronidazole VET-AGRO 250 mg tabletten voor honden en katten, Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Abdominal mass, Abdominal pain, Abnormal radiograph finding, Abnormal ultrasound finding, Acting tense, Appetite loss, Bladder distension, Congested mucous membrane, Death, Dental calculus, Dental disease, Diarrhoea, Falling, Fit, Incoordination, Joint pain, Lethargy (see also Central nervous system depression in Neurological), Lumbar pain, Lymphopenia, Monocytosis, Muscle tremor, Neutrophilia, Paddling, Proprioception deficit, Seizure NOS, Smelly breath, Spondylosis, Subdued, Urine abnormalities NOS, Vomiting, Walking difficulty, Weakness",1,1,1
