Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
CL-UKPFIZAH-2009-CL-00001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=47418&_xt=AER&_xf=pdf""> AER </a>",2009-04-09 00:00:00,Animal owner,Chile,FEMALE,Dog,Dog (other),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Behavioural disorder NOS,1,1,
DE-UKPFIZAH-2009-DE-00158,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=53036&_xt=AER&_xf=pdf""> AER </a>",2009-05-25 00:00:00,Veterinarian,Germany,FEMALE,Dog,Crossbred Canine/dog,Rimadyl Palatable Tablets 100 mg,"Circulatory shock, Death by euthanasia, Gastric torsion",1,1,1
DE-UKPFIZAH-2009-DE-00248,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=69420&_xt=AER&_xf=pdf""> AER </a>",2009-07-15 00:00:00,Veterinarian,Germany,MALE,Dog,Terrier - Jack Russell,"Dexdomitor 0.5 mg/ml - Solution for injection, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL Cattle 50 mg/ml Solution for Injection","Anorexia, Death, Diarrhoea, Fever, Panting, Skin lump",1,1,1
DE-UKPFIZAH-2009-DE-00249,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=68942&_xt=AER&_xf=pdf""> AER </a>",2009-07-13 00:00:00,Veterinarian,Germany,MALE,Dog,Retriever - Labrador,"Dexdomitor 0.5 mg/ml - Solution for injection, Diazepam 10 mg, tabletten voor honden en katten, Diazepam 2 mg, tabletten voor honden en katten, Diazepam 5 mg, tabletten voor honden en katten, Diazepam 5 mg/ml, oplossing voor injectie voor honden en katten, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL Cattle 50 mg/ml Solution for Injection, SYNULOX  RTU, SYNULOX RTU, SYNULOX RTU 140 mg/38,5 mg suspenzija za injiciranje, SYNULOX RTU 140/35 mg/ml injekčná suspenzia, SYNULOX RTU ενέσιμο εναιώρημα για βοοειδή, χοίρους, σκύλους και γάτες, SYNULOX RTU, Injekční suspenze, SYNULOX RTU, injekcinė suspensija galvijams, kiaulėms, šunims ir katėms, SYNULOX® RTU 140/35 mg/ml, Injektionssuspension für Rinder, Schweine (Ferkel, Mastschweine), Hunde und Katzen, Synulox RTU 140/35 mg/ml Injektionssuspension für Rinder, Schweine (Ferkel, Mastschweine), Hunde und Katzen, Synulox RTU 140/35 mg/ml szuszpenziós injekció szarvasmarhák, sertések, kutyák és macskák részére A.U.V., Synulox RTU suspensija injekcijām liellopiem, cūkām, suņiem un kaķiem, Synulox RTU инжекционна суспензия за говеда, свине, кучета и котки, Synulox RTU, süstesuspensioon veistele, sigadele, koertele ja kassidele, Synulox Ready To Use Injection, Synulox Ready to Use Injection, Synulox Ready-To-Use 140 mg/ml Suspensie voor injectie, Synulox Ready-To-Use, 140 mg/ml + 35 mg/ml, suspension injectable pour chiens et chats, ZIAPAM 5 mg/ml, solution for injection for dogs and cats","Abdominal pain, Fever, Lateral recumbency, Leukopenia NOS, Loss of condition, Malaise",1,1,
DE-UKPFIZAH-2009-DE-00487,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=92065&_xt=AER&_xf=pdf""> AER </a>",2009-09-03 00:00:00,Veterinarian,Germany,MALE,Dog,Shepherd Dog - German,Rimadyl Palatable Tablets 100 mg,"Death by euthanasia, Limb weakness, Paraparesis",1,1,1
FINAM 19/2009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40840&_xt=AER&_xf=pdf""> AER </a>",2009-02-10 00:00:00,Veterinarian,Finland,MALE,Dog,Unknown,"DUPLOCILLIN  LA, DUPLOCILLIN LA, injekcinė suspensija, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Duplocillin LA suspensija injekcijām zirgiem, liellopiem, aitām, cūkām, suņiem un kaķiem, Duplocillin LA vet injektioneste, suspensio, Duplocillin LA, süstesuspensioon, L-Polamivet, L-Polamivet vet injektioneste, liuos, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE SOLUTION INJECTABLE POUR CHATS ET CHIENS, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rimadyl 50 mg/ml injekčný roztok, Rimadyl 50mg/ml Injektionslösung für Hunde und Katzen, Rimadyl Cattle, 50 mg/mL, otopina za injekciju, za goveda, Rimadyl Iniettabile 50 mg/ml, soluzione iniettabile per cane e gatto., Rimadyl Palatable 100 mg tablety pre psy, Rimadyl Palatable 20 mg tablety pre psy, Rimadyl Palatable 50 mg tablety pre psy, Rimadyl Palatable Tablets 100, Rimadyl Palatable Tablets 100 mg, Rimadyl Palatable Tablets 100 mg tabletes suņiem, Rimadyl Palatable Tablets 20 mg, Rimadyl Palatable Tablets 20 mg tabletes suņiem, Rimadyl Palatable Tablets 50, Rimadyl Palatable Tablets 50 mg, Rimadyl Palatable Tablets 50 mg tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani, Rimadyl Palatable, 100mg, Žvýkací tableta, Rimadyl Palatable, 20mg, Žvýkací tableta, Rimadyl Palatable, 50mg, Žvýkací tableta, Rimadyl Solution for Injection for dogs and cats 50 mg/ml, Rimadyl Vet. 100 mg tyggetabletter, Rimadyl Vet. 20 mg tyggetabletter, Rimadyl Vet. 50 mg tyggetabletter, Rimadyl cattle 50 mg/ml oplossing voor injectie, Rimadyl injectievloeistof, 50 mg/ml voor honden en katten, Rimadyl smakelijke tabletten 100 mg voor honden, Rimadyl smakelijke tabletten 20 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 100 mg tyggetabletter, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 20 mg","Heart murmur, Pulmonary oedema",1,1,
FINAM 80/2009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=54149&_xt=AER&_xf=pdf""> AER </a>",2009-05-29 00:00:00,Veterinarian,Finland,MALE,Dog,Unknown,Rimadyl Palatable Tablets 20 mg,Lethargy (see also Central nervous system depression in Neurological),1,1,
GB-UKDECHRAP-2009-0595,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=102849&_xt=AER&_xf=pdf""> AER </a>",2009-10-23 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Dachshund - Standard Long-haired,Rimadyl Palatable 20 mg tablety pre psy,"Anorexia, Dullness, Elevated liver enzymes NOS, Vomiting",1,1,
GB-UKPFIZAH-2008-UK-00959,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41329&_xt=AER&_xf=pdf""> AER </a>",2009-02-17 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,"Rimadyl Palatable Tablets 50 mg, Synulox Palatable Tablets 50 mg",Seizure NOS,1,1,
GB-UKPFIZAH-2008-UK-01182,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41734&_xt=AER&_xf=pdf""> AER </a>",2009-02-24 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - West Highland White,Rimadyl Palatable 20 mg tablety pre psy,"Death, Haematuria, Inappetence",1,1,1
GB-UKPFIZAH-2009-UK-00001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=39153&_xt=AER&_xf=pdf""> AER </a>",2009-01-16 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,Rimadyl Palatable Tablets 50 mg,"Blindness, Haematuria, Hind limb paralysis, Urinary tract infection",1,1,
GB-UKPFIZAH-2009-UK-00026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=52750&_xt=AER&_xf=pdf""> AER </a>",2009-05-22 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,"Crossbred Asinine/donkey, Crossbred Canine/dog",Rimadyl Palatable Tablets 50 mg,"Death by euthanasia, Diarrhoea, Elevated renal parameters, Epileptic seizure, Lymphocytosis, Seizure NOS, Vomiting",1,1,1
GB-UKPFIZAH-2009-UK-00040,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41746&_xt=AER&_xf=pdf""> AER </a>",2009-02-24 00:00:00,Other health care professional,United Kingdom,MALE,Dog,"Crossbred Asinine/donkey, Crossbred Canine/dog",Rimadyl Palatable Tablets 100 mg,"Tonic-clonic seizure, Vestibular disorder NOS",1,1,
GB-UKPFIZAH-2009-UK-00049,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41328&_xt=AER&_xf=pdf""> AER </a>",2009-02-17 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Unknown,Rimadyl Palatable Tablets 50 mg,"Dehydration, Elevated liver enzymes NOS, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
GB-UKPFIZAH-2009-UK-00070,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41388&_xt=AER&_xf=pdf""> AER </a>",2009-02-17 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Bull,"Cerenia 10 mg/ml  - Solution for injection, Rimadyl 50 mg/ml injekčný roztok, Rimadyl Palatable Tablets 50 mg, SYNULOX  RTU, SYNULOX RTU, SYNULOX RTU 140 mg/38,5 mg suspenzija za injiciranje, SYNULOX RTU 140/35 mg/ml injekčná suspenzia, SYNULOX RTU ενέσιμο εναιώρημα για βοοειδή, χοίρους, σκύλους και γάτες, SYNULOX RTU, Injekční suspenze, SYNULOX RTU, injekcinė suspensija galvijams, kiaulėms, šunims ir katėms, SYNULOX® RTU 140/35 mg/ml, Injektionssuspension für Rinder, Schweine (Ferkel, Mastschweine), Hunde und Katzen, Synulox RTU 140/35 mg/ml Injektionssuspension für Rinder, Schweine (Ferkel, Mastschweine), Hunde und Katzen, Synulox RTU 140/35 mg/ml szuszpenziós injekció szarvasmarhák, sertések, kutyák és macskák részére A.U.V., Synulox RTU suspensija injekcijām liellopiem, cūkām, suņiem un kaķiem, Synulox RTU инжекционна суспензия за говеда, свине, кучета и котки, Synulox RTU, süstesuspensioon veistele, sigadele, koertele ja kassidele, Synulox Ready To Use Injection, Synulox Ready to Use Injection, Synulox Ready-To-Use 140 mg/ml Suspensie voor injectie, Synulox Ready-To-Use, 140 mg/ml + 35 mg/ml, suspension injectable pour chiens et chats","Death by euthanasia, Necrotising steatitis, Peritonitis",1,1,1
GB-UKPFIZAH-2009-UK-00071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41395&_xt=AER&_xf=pdf""> AER </a>",2009-02-17 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Terrier - Bull,Rimadyl 50 mg/ml injekčný roztok,Unexplained death,2,2,2
GB-UKPFIZAH-2009-UK-00078,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=101425&_xt=AER&_xf=pdf""> AER </a>",2009-10-06 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,"Crossbred Asinine/donkey, Crossbred Canine/dog","Depo-Medrone V 40 mg/ml Suspension for Injection, Rimadyl 50 mg/ml injekčný roztok","Collapse (see also Cardio-vascular and Systemic disorders), Cough, Distress, Respiratory distress",1,1,
GB-UKPFIZAH-2009-UK-00206,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=46962&_xt=AER&_xf=pdf""> AER </a>",2009-04-06 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,Rimadyl Palatable Tablets 100 mg,"Death, Haemorrhagic gastroenteritis, Liver failure",1,1,1
GB-UKPFIZAH-2009-UK-00233,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=48173&_xt=AER&_xf=pdf""> AER </a>",2009-04-17 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Yorkshire,Rimadyl Palatable 20 mg tablety pre psy,"Circling - neurological disorder (see also Behavioural disorders), Death by euthanasia, Fit, Paralysis",1,1,1
GB-UKPFIZAH-2009-UK-00241,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=48172&_xt=AER&_xf=pdf""> AER </a>",2009-04-17 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Boxer (German Boxer),Rimadyl Palatable Tablets 50 mg,Tonic-clonic seizure,1,1,
GB-UKPFIZAH-2009-UK-00258,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=48207&_xt=AER&_xf=pdf""> AER </a>",2009-04-17 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Jack Russell,"Rimadyl Palatable 20 mg tablety pre psy, Synulox Palatable Tablets 250 mg","Collapse (see also Cardio-vascular and Systemic disorders), Syncope",1,1,
GB-UKPFIZAH-2009-UK-00312,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=50858&_xt=AER&_xf=pdf""> AER </a>",2009-05-07 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Collie - Border,"Incurin 1 mg - Tablet, Rimadyl Palatable Tablets 100 mg","Ataxia, Behavioural disorder NOS, Elevated liver enzymes NOS, Elevated renal parameters, Fit, Twitching",1,1,
GB-UKPFIZAH-2009-UK-00315,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=50860&_xt=AER&_xf=pdf""> AER </a>",2009-05-07 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,"Dog (other), Donkey (other)",Rimadyl Palatable Tablets 100 mg,"Depression, Vomiting",1,1,
GB-UKPFIZAH-2009-UK-00431,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=52766&_xt=AER&_xf=pdf""> AER </a>",2009-05-22 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Collie - Border,Rimadyl Palatable Tablets 100 mg,"Appetite loss, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Weight loss",1,1,1
GB-UKPFIZAH-2009-UK-00541,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=57477&_xt=AER&_xf=pdf""> AER </a>",2009-06-11 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Greyhound,Rimadyl 50 mg/ml injekčný roztok,Death,1,1,1
GB-UKPFIZAH-2009-UK-00553,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=63652&_xt=AER&_xf=pdf""> AER </a>",2009-06-23 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,"Dog (other), Donkey (other)","Rapidexon 2 mg/ml solution for injection, Rimadyl Palatable Tablets 50 mg","Death, Hyperthermia, Laboured breathing, Panting, Retching",1,1,1
GB-UKPFIZAH-2009-UK-00554,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=63650&_xt=AER&_xf=pdf""> AER </a>",2009-06-23 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,"Dog (other), Donkey (other)",Rimadyl Palatable 20 mg tablety pre psy,"Elevated liver enzymes NOS, Haemorrhagic gastroenteritis",1,1,
GB-UKPFIZAH-2009-UK-00564,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=75615&_xt=AER&_xf=pdf""> AER </a>",2009-08-07 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Shepherd Dog - German,Rimadyl Palatable Tablets 50 mg,"Anorexia, Death, Lethargy (see also Central nervous system depression in Neurological), Panting, Paraphimosis, Spleen rupture",1,1,1
GB-UKPFIZAH-2009-UK-00627,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=68974&_xt=AER&_xf=pdf""> AER </a>",2009-07-13 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Collie - Border,"Incurin 1 mg - Tablet, PROPALIN, Rimadyl Palatable 20 mg tablety pre psy","Anorexia, Appetite loss, Death by euthanasia, Dehydration, Diarrhoea, Gastroenteritis, Vomiting, Weakness, Weight loss",1,1,1
