Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-20UK000935,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1408814&_xt=AER&_xf=pdf""> AER </a>",2020-05-27 00:00:00,Animal owner,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Metoclopramide hydrochloride 10 mg, tabletten voor honden, VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Abnormal ultrasound finding, Gastric distension, Intestinal disorder NOS, Melaena, Other abnormal test result NOS, Pyrexia, Regurgitation",1,1,
GBR-BIAHPV1P-20UK000947,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1409023&_xt=AER&_xf=pdf""> AER </a>",2020-05-28 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Chihuahua,"Metacam 1.5 mg/ml - Oral suspension (dogs), Nisamox 250 mg Tablets for Dogs, Nisamox 50 mg Tablets for Dogs and Cats, Nisamox Palatable Tablets 500mg","Hyperproteinaemia, Increased packed cell volume (PCV), Medication error NOS",1,1,
GBR-BIAHPV1P-20UK000961,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1410521&_xt=AER&_xf=pdf""> AER </a>",2020-06-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Elevated liver enzymes NOS,1,1,
GBR-BIAHPV1P-20UK000998,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1409398&_xt=AER&_xf=pdf""> AER </a>",2020-05-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shih Tzu,Metacam 1.5 mg/ml - Oral suspension (dogs),"Decreased packed cell volume (PCV), Depression, Immune mediated haemolytic anaemia, Lethargy (see also Central nervous system depression in Neurological), Limb weakness, Malaise, Not eating, Other abnormal test result NOS, Pyrexia",1,1,
GBR-BIAHPV1P-20UK001011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1410598&_xt=AER&_xf=pdf""> AER </a>",2020-06-03 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-20UK001063,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1420544&_xt=AER&_xf=pdf""> AER </a>",2020-07-07 00:00:00,Animal owner,United Kingdom,MALE,Dog,Shepherd Dog - German,Metacam 1.5 mg/ml - Oral suspension (dogs),Splenic neoplasm NOS,1,1,
GBR-BIAHPV1P-20UK001070,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1418057&_xt=AER&_xf=pdf""> AER </a>",2020-06-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer English,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-20UK001071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1413678&_xt=AER&_xf=pdf""> AER </a>",2020-06-10 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Border,Metacam 1.5 mg/ml - Oral suspension (dogs),"Gall bladder mucocele, Pancreatitis NOS",1,1,
GBR-BIAHPV1P-20UK001089,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1413735&_xt=AER&_xf=pdf""> AER </a>",2020-06-10 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Anaphylaxis, Breathing difficulty, Death, Limpness",1,1,1
GBR-BIAHPV1P-20UK001093,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1415136&_xt=AER&_xf=pdf""> AER </a>",2020-06-16 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Drooling, Off food, Tarry or black stool (see also haemorrhagic diarrhoea), Uncomfortable, Vomiting",1,1,
GBR-BIAHPV1P-20UK001158,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1444220&_xt=AER&_xf=pdf""> AER </a>",2020-10-01 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Border,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abnormal stool colouration, Inappetence",1,3,
GBR-BIAHPV1P-20UK001171,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1417078&_xt=AER&_xf=pdf""> AER </a>",2020-06-23 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Profuse bleeding, Reddening of the skin, Swelling NOS",1,1,
GBR-BIAHPV1P-20UK001179,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1418437&_xt=AER&_xf=pdf""> AER </a>",2020-06-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Collie - Border,Metacam 1.5 mg/ml - Oral suspension (dogs),"Decreased packed cell volume (PCV), Diabetes, Drinking a lot, Elevated creatinine, Hyperglycaemia, Hypoglycaemia, Low blood urea nitrogen (BUN), Panting, Pseudopregnancy, Weakness",1,1,
GBR-BIAHPV1P-20UK001180,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1417710&_xt=AER&_xf=pdf""> AER </a>",2020-06-25 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-20UK001211,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1418451&_xt=AER&_xf=pdf""> AER </a>",2020-06-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Schnauzer - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),Elevated renal parameters,1,1,
GBR-BIAHPV1P-20UK001223,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1419666&_xt=AER&_xf=pdf""> AER </a>",2020-07-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dachshund - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal pain, Behavioural disorder NOS, Dehydration, Digestive tract disorder NOS, Gastric ulceration NOS, Hypophosphataemia, Lethargy (see also Central nervous system depression in Neurological), Medication error NOS, Not eating, Vomiting",1,1,
GBR-BIAHPV1P-20UK001231,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1419692&_xt=AER&_xf=pdf""> AER </a>",2020-07-02 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), NexGard Spectra 150 mg + 30 mg - Chewable tablet",Seizure NOS,1,1,
GBR-BIAHPV1P-20UK001238,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1420675&_xt=AER&_xf=pdf""> AER </a>",2020-07-07 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-20UK001278,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1422103&_xt=AER&_xf=pdf""> AER </a>",2020-07-13 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Diarrhoea,1,1,
GBR-BIAHPV1P-20UK001287,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1422141&_xt=AER&_xf=pdf""> AER </a>",2020-07-13 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Bulldog - French,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 1 mg - Chewable tablet (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Diarrhoea, Vomiting",1,1,
GBR-BIAHPV1P-20UK001297,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431184&_xt=AER&_xf=pdf""> AER </a>",2020-08-11 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anaemia NOS, Excessive appetite, Excessive thirst, Immune mediated thrombocytopenia, Off colour, Off food",1,1,
GBR-BIAHPV1P-20UK001304,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1420302&_xt=AER&_xf=pdf""> AER </a>",2020-07-06 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Haemorrhage NOS,1,1,
GBR-BIAHPV1P-20UK001380,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428694&_xt=AER&_xf=pdf""> AER </a>",2020-08-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Cocker American,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Advocate 100 mg + 25 mg - Spot-on solution, Advocate 250 mg + 62.5 mg - Spot-on solution, Advocate 40 mg + 10 mg - Spot-on solution, Advocate 40 mg + 4 mg - Spot-on solution, Advocate 400 mg + 100 mg - Spot-on solution, Advocate 80 mg + 8 mg - Spot-on solution, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 1.5 mg/ml - Oral suspension (dogs), Metrobactin 500 mg tablets for cats and dogs, PANACUR 10 % SUSPENSION BUVABLE POUR BOVINS ET EQUINS, PANACUR 10%, PANACUR 10% Sospensione orale 100 mg/ml per equini e bovini, PANACUR 100 mg/ml SUSPENSION ORAL, PANACUR 187,5 mg/g pasta per uso orale per cani e gatti, PANACUR 187,5 mg/g perorálna pasta, PANACUR 187,5MG/G ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, PANACUR 2,5 % SUSPENSION BUVABLE POUR BOVINS OVINS ET CAPRINS, PANACUR 2,5% Sospensione orale 25 mg/ml per ovini e caprini, PANACUR 2,5% ΠΟΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, PANACUR 2.5%, PANACUR 25 mg/ml SUSPENSION ORAL, PANACUR 250 COMPRIMES POUR CHIENS, PANACUR 250 mg COMPRIMIDOS PARA PERROS Y GATOS, PANACUR 250mg/tab ΔΙΣΚΙΟ, PANACUR 4 % POUDRE ORALE, PANACUR 4%, PANACUR 4% ΠΡΟΜΙΓΜΑ ΥΠΟ ΜΟΡΦΗ ΣΚΟΝΗΣ ΓΙΑ ΦΑΡΜΑΚΟΥΧΟ ΤΡΟΦΗ, PANACUR 500 COMPRIMES POUR CHIENS, PANACUR 500 mg COMPRIMIDOS PARA PERROS, PANACUR ΒΩΛΟΙ 250MG, Panacur 10 % (100 mg/ml), suspensão oral para bovinos e equinos, Panacur 10% Suspension BG, перорална суспензия за говеда, коне, кучета и котки, Panacur 100 mg/ml - Suspension zum Eingeben für Pferde und Rinder, Panacur 100 mg/ml belsőleges szuszpenzió szarvasmarhák és lovak részére A.U.V., Panacur 100 mg/ml oral suspension for cattle and horses, Panacur 187,5 mg peroralna pasta za konje in druge ekvide, Panacur 2,5% (25 mg/ml) suspensão oral para ovinos e caprinos, Panacur 2,5% - Suspension zum Eingeben für Schafe, Panacur 250 mg - Tabletten  für Schafe, Panacur 250 mg Tablet, Panacur 250 mg Tabletten für Hunde und Katzen, Panacur 4 % - Pulver für Schweine, Panacur 4 % Premix 40 mg/g Premix voor gemedicineerd voer, Panacur 40 mg/g, prašak za oralnu primjenu, za svinje, Panacur 500 mg Tablet, Panacur 500 mg Tabletten für Hunde, Panacur Vet. 10% oral suspension, Panacur Vet. 18,75% oral pasta, Panacur Vet. 250 mg tabletter, Panacur Vet. 4% oralt pulver, Panacur Vet. 500 mg tabletter, Panacur vet. 18,75% oralpasta til hest, Panacur vet. 187,5 mg/g oralpasta til hund og katt., Panacur vet. 250 mg tabletter til småfe., Panacur vet. granulat 222 mg/g, Panacur vet. mikstur 25 mg/ml, Panacur vet. pulver 40 mg/g, Panacur vet. tabletter 250 mg, Panacur vet. tabletter 500 mg, Panacur, 100mg/ml, Perorální suspenze, Panacur, 187.5mg/g, Perorální pasta, Panacur, 222mg/g, Granule, Panacur, 250mg, Tableta, Panacur, 25mg/ml, Perorální suspenze, ПАНАКЮР 4% ПРАХ","Abdominal discomfort, Diarrhoea, Other abnormal test result NOS, Vomiting",1,1,
GBR-BIAHPV1P-20UK001404,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1425645&_xt=AER&_xf=pdf""> AER </a>",2020-07-23 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber)","Blood in vomit, Conjunctivitis, Elevated cholesterol (total), Hyperglycaemia, Inappetence, Increased urine concentration, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Malaise, Pyrexia, Vomiting",1,1,
GBR-BIAHPV1P-20UK001422,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1426161&_xt=AER&_xf=pdf""> AER </a>",2020-07-24 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Liver disorder NOS, Renal disorder NOS",1,1,
GBR-BIAHPV1P-20UK001486,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428696&_xt=AER&_xf=pdf""> AER </a>",2020-08-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Border,Metacam 1.5 mg/ml - Oral suspension (dogs),"Decreased urine concentration, Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Leukocytosis NOS",1,1,
